date,symbol,score,direction,position_size,market_regime,technical_score,seasonal_score,technical_weight,seasonality_weight,seasonality_confidence,return,max_return,max_drawdown,win
2023-03-17,INTU,0.6301197181299567,LONG,0.053903591543898705,mixed,0.6387943660052872,0.5,0.9375,0.0625,0.3,0.038386231235949614,0.04544465662694291,-0.004471947593608796,1.0
2023-03-17,ADBE,0.6289401604135738,LONG,0.053868204812407214,mixed,0.637536171107812,0.5,0.9375,0.0625,0.3,0.0469648740715921,0.0469648740715921,0.0,1.0
2023-03-17,TSLA,0.6279324890805971,LONG,0.05383797467241792,mixed,0.629791880087132,0.605,0.925,0.075,0.3,0.05706989396546939,0.0968744795425527,0.0,1.0
2023-03-17,CAT,0.6219289458019264,LONG,0.053657868374057796,mixed,0.6204810938946943,0.639785785991121,0.925,0.075,0.3,0.009301892935212316,0.04609087949397701,0.0,1.0
2023-03-17,CB,0.6196332096660584,LONG,0.053588996289981754,mixed,0.6276087569771289,0.5,0.9375,0.0625,0.3,-0.0013383297644539614,0.04009635974304058,-0.004229122055674627,0.0
2023-03-17,ISRG,0.6185737543164447,LONG,0.053557212629493346,mixed,0.6264786712708743,0.5,0.9375,0.0625,0.3,0.07830109335576116,0.07830109335576116,0.0,1.0
2023-03-17,AAPL,0.61769796965035,LONG,0.0535309390895105,mixed,0.618727534757135,0.605,0.925,0.075,0.3,0.03387096774193549,0.03387096774193549,0.0,1.0
2023-03-17,AXP,0.617618418143323,LONG,0.05352855254429969,mixed,0.6254596460195445,0.5,0.9375,0.0625,0.3,0.020828009200102165,0.05136723741374899,0.0,1.0
2023-03-17,CRM,0.6154088690310727,LONG,0.053462266070932185,mixed,0.6231027936331442,0.5,0.9375,0.0625,0.3,0.028185014876927282,0.028185014876927282,0.0,1.0
2023-03-17,VRTX,0.6137235315103468,LONG,0.0534117059453104,mixed,0.6213051002777032,0.5,0.9375,0.0625,0.3,0.06295432261554589,0.06295432261554589,0.0,1.0
2023-03-17,XOM,0.6097971282770414,LONG,0.053293913848311246,mixed,0.6209535866162171,0.395,0.9506249999999999,0.04937500000000001,0.3,0.03695913461538459,0.07211538461538464,0.0,1.0
2023-03-17,SCHW,0.5159876586784524,SHORT,0.040383703808282864,mixed,0.5170535025903492,0.5,0.9375,0.0625,0.3,0.05584116291437686,0.062400283637652834,-0.0542457011168233,1.0
2023-03-17,MRK,0.46205617295567897,SHORT,0.04000000000000001,mixed,0.4447292378165786,0.6757550396712504,0.925,0.075,0.3,-0.006724303554274763,0.0,-0.016810758885686842,0.0
2023-03-20,ETN,0.7058768305626018,LONG,0.056176304916878056,mixed,0.7196019526001085,0.5,0.9375,0.0625,0.3,0.001956468574223485,0.02066519931523597,0.0,1.0
2023-03-20,PLD,0.6707771041706996,LONG,0.05512331312512099,mixed,0.6821622444487462,0.5,0.9375,0.0625,0.3,-0.01381634372367313,0.0,-0.03858466722830664,0.0
2023-03-20,NVDA,0.6653132461925961,LONG,0.05495939738577789,mixed,0.6539099890837927,0.8059534172011722,0.925,0.075,0.3,0.024362934362934373,0.04984555984555994,0.0,1.0
2023-03-20,INTC,0.6530407219224901,LONG,0.0545912216576747,mixed,0.6632434367173228,0.5,0.9375,0.0625,0.3,0.000685871056241412,0.0068587105624142415,-0.03532235939643351,1.0
2023-03-20,AMD,0.6455588184360501,LONG,0.05436676455308151,mixed,0.6488473712822163,0.605,0.925,0.075,0.3,-0.002065902282822052,0.03584340460696208,-0.009089970044416851,0.0
2023-03-20,EOG,0.6441868170406484,LONG,0.054325604511219455,mixed,0.6376332315193292,0.7250143718035849,0.925,0.075,0.3,0.027785680417259293,0.030061640587956392,-0.006353722143195843,1.0
2023-03-20,META,0.6432338658866239,LONG,0.05429701597659872,mixed,0.6527827902790655,0.5,0.9375,0.0625,0.3,0.02542844143369901,0.04145392042869414,0.0,1.0
2023-03-20,DE,0.6364351647047033,LONG,0.054093054941141104,mixed,0.6300720333565507,0.7149137846652522,0.925,0.075,0.3,-0.0037769328263625073,0.020506970849176107,-0.020278833967046894,0.0
2023-03-20,GE,0.6362131218687427,LONG,0.054086393656062284,mixed,0.6452939966599922,0.5,0.9375,0.0625,0.3,0.03770017793594307,0.03770017793594307,-0.0036699288256227566,1.0
2023-03-20,SO,0.6345888670264096,LONG,0.05403766601079229,mixed,0.63222493149626,0.6637440718982544,0.925,0.075,0.3,-0.0045222465353756715,0.0005835156819840446,-0.03223924142961333,0.0
2023-03-20,MSFT,0.6340812054948113,LONG,0.05402243616484434,mixed,0.6364391410754717,0.605,0.925,0.075,0.3,0.015244462403114929,0.030635859383609354,0.0,1.0
2023-03-20,ACN,0.6316092758761651,LONG,0.053948278276284956,mixed,0.6403832276012428,0.5,0.9375,0.0625,0.3,0.08477529202138177,0.08477529202138177,0.0,1.0
2023-03-20,INTU,0.6301197181299567,LONG,0.053903591543898705,mixed,0.6387943660052872,0.5,0.9375,0.0625,0.3,0.03666472416472422,0.050140831390831475,0.0,1.0
2023-03-20,ADBE,0.6289401604135738,LONG,0.053868204812407214,mixed,0.637536171107812,0.5,0.9375,0.0625,0.3,0.02830136684303346,0.03328924162257491,-0.0032242063492063933,1.0
2023-03-20,TSLA,0.6279324890805971,LONG,0.05383797467241792,mixed,0.629791880087132,0.605,0.925,0.075,0.3,0.04671214188267395,0.07819918144611193,0.0,1.0
2023-03-20,CAT,0.6219289458019264,LONG,0.053657868374057796,mixed,0.6204810938946943,0.639785785991121,0.925,0.075,0.3,-0.010485225364259464,0.02092506014252637,-0.014978893377513555,0.0
2023-03-20,CB,0.6196332096660584,LONG,0.053588996289981754,mixed,0.6276087569771289,0.5,0.9375,0.0625,0.3,-0.0035339416635899357,0.02479033704309293,-0.01888285247112196,0.0
2023-03-20,ISRG,0.6185737543164447,LONG,0.053557212629493346,mixed,0.6264786712708743,0.5,0.9375,0.0625,0.3,0.05018711018711016,0.06619542619542626,0.0,1.0
2023-03-20,AAPL,0.61769796965035,LONG,0.0535309390895105,mixed,0.618727534757135,0.605,0.925,0.075,0.3,0.005590851334180403,0.01810673443456159,0.0,1.0
2023-03-20,AXP,0.617618418143323,LONG,0.05352855254429969,mixed,0.6254596460195445,0.5,0.9375,0.0625,0.3,0.02759228927806473,0.03666372684893532,0.0,1.0
2023-03-20,CRM,0.6154088690310727,LONG,0.053462266070932185,mixed,0.6231027936331442,0.5,0.9375,0.0625,0.3,0.03244264507422397,0.03244264507422397,0.0,1.0
2023-03-20,VRTX,0.6137235315103468,LONG,0.0534117059453104,mixed,0.6213051002777032,0.5,0.9375,0.0625,0.3,0.03184479009867884,0.051647432681050334,-0.003612644254892069,1.0
2023-03-20,XOM,0.6097971282770414,LONG,0.053293913848311246,mixed,0.6209535866162171,0.395,0.9506249999999999,0.04937500000000001,0.3,0.03269887750122005,0.044802342606149376,0.0,1.0
2023-03-20,SCHW,0.5159876586784524,SHORT,0.040383703808282864,mixed,0.5170535025903492,0.5,0.9375,0.0625,0.3,0.022277668864729996,0.05738727499554445,-0.05988237390839422,1.0
2023-03-20,MRK,0.46205617295567897,SHORT,0.04000000000000001,mixed,0.4447292378165786,0.6757550396712504,0.925,0.075,0.3,-0.010203117619272674,0.015304676428908743,-0.010203117619272674,0.0
2023-03-21,ETN,0.7058768305626018,LONG,0.056176304916878056,mixed,0.7196019526001085,0.5,0.9375,0.0625,0.3,-0.008086737750089818,0.0,-0.019767581166886376,0.0
2023-03-21,PLD,0.6707771041706996,LONG,0.05512331312512099,mixed,0.6821622444487462,0.5,0.9375,0.0625,0.3,-0.014447448462318298,0.0,-0.03582291314633318,0.0
2023-03-21,NVDA,0.6653132461925961,LONG,0.05495939738577789,mixed,0.6539099890837927,0.8059534172011722,0.925,0.075,0.3,0.00805374250925613,0.037864040612237165,0.0,1.0
2023-03-21,INTC,0.6530407219224901,LONG,0.0545912216576747,mixed,0.6632434367173228,0.5,0.9375,0.0625,0.3,0.029163738580463748,0.03162333099086432,-0.011595221363317,1.0
2023-03-21,AMD,0.6455588184360501,LONG,0.05436676455308151,mixed,0.6488473712822163,0.605,0.925,0.075,0.3,-0.014281246742416391,0.045345564474095636,-0.014281246742416391,0.0
2023-03-21,EOG,0.6441868170406484,LONG,0.054325604511219455,mixed,0.6376332315193292,0.7250143718035849,0.925,0.075,0.3,0.016479469710918727,0.016479469710918727,-0.03535260541336773,1.0
2023-03-21,META,0.6432338658866239,LONG,0.05429701597659872,mixed,0.6527827902790655,0.5,0.9375,0.0625,0.3,-0.007320933913731648,0.01904432132963986,-0.01162445587653341,0.0
2023-03-21,DE,0.6364351647047033,LONG,0.054093054941141104,mixed,0.6300720333565507,0.7149137846652522,0.925,0.075,0.3,-0.017983556471844686,0.0,-0.03996621873369924,0.0
2023-03-21,GE,0.6362131218687427,LONG,0.054086393656062284,mixed,0.6452939966599922,0.5,0.9375,0.0625,0.3,0.010414406595790775,0.012258624430462089,-0.028097201128227417,1.0
2023-03-21,SO,0.6345888670264096,LONG,0.05403766601079229,mixed,0.63222493149626,0.6637440718982544,0.925,0.075,0.3,0.018769551616267022,0.021748845523611025,-0.011768210934008523,1.0
2023-03-21,MSFT,0.6340812054948113,LONG,0.05402243616484434,mixed,0.6364391410754717,0.605,0.925,0.075,0.3,0.005296223244941361,0.024800935057345392,-0.005442325955146294,1.0
2023-03-21,ACN,0.6316092758761651,LONG,0.053948278276284956,mixed,0.6403832276012428,0.5,0.9375,0.0625,0.3,0.06746370623398802,0.06746370623398802,-0.016885334989519427,1.0
2023-03-21,INTU,0.6301197181299567,LONG,0.053903591543898705,mixed,0.6387943660052872,0.5,0.9375,0.0625,0.3,-0.00639764945619977,0.024784967893277818,-0.018529488424993468,0.0
2023-03-21,ADBE,0.6289401604135738,LONG,0.053868204812407214,mixed,0.637536171107812,0.5,0.9375,0.0625,0.3,-0.0021912244134467693,0.0019774464218907384,-0.03342953342953355,0.0
2023-03-21,TSLA,0.6279324890805971,LONG,0.05383797467241792,mixed,0.629791880087132,0.605,0.925,0.075,0.3,-0.042463812126733544,0.0,-0.042463812126733544,0.0
2023-03-21,CAT,0.6219289458019264,LONG,0.053657868374057796,mixed,0.6204810938946943,0.639785785991121,0.925,0.075,0.3,-0.021163080206295534,0.0,-0.035168059754579394,0.0
2023-03-21,CB,0.6196332096660584,LONG,0.053588996289981754,mixed,0.6276087569771289,0.5,0.9375,0.0625,0.3,-0.024345051212105565,0.0,-0.04261670698440476,0.0
2023-03-21,ISRG,0.6185737543164447,LONG,0.053557212629493346,mixed,0.6264786712708743,0.5,0.9375,0.0625,0.3,0.011391276147235294,0.039484352197178565,-0.023796011026431023,1.0
2023-03-21,AAPL,0.61769796965035,LONG,0.0535309390895105,mixed,0.618727534757135,0.605,0.925,0.075,0.3,-0.010233550979407305,0.0060899045705675465,-0.010233550979407305,0.0
2023-03-21,AXP,0.617618418143323,LONG,0.05352855254429969,mixed,0.6254596460195445,0.5,0.9375,0.0625,0.3,-0.03251093825960133,0.0,-0.03251093825960133,0.0
2023-03-21,CRM,0.6154088690310727,LONG,0.053462266070932185,mixed,0.6231027936331442,0.5,0.9375,0.0625,0.3,0.019185923256306997,0.019185923256306997,-0.0115009539961841,1.0
2023-03-21,VRTX,0.6137235315103468,LONG,0.0534117059453104,mixed,0.6213051002777032,0.5,0.9375,0.0625,0.3,0.034989757483644926,0.038756360272252564,-0.015826339787220048,1.0
2023-03-21,XOM,0.6097971282770414,LONG,0.053293913848311246,mixed,0.6209535866162171,0.395,0.9506249999999999,0.04937500000000001,0.3,0.0007473841554558883,0.0007473841554558883,-0.03391255605381175,1.0
2023-03-21,SCHW,0.5159876586784524,SHORT,0.040383703808282864,mixed,0.5170535025903492,0.5,0.9375,0.0625,0.3,0.09450142929208,0.11064402219606521,0.0,1.0
2023-03-21,MRK,0.46205617295567897,SHORT,0.04000000000000001,mixed,0.4447292378165786,0.6757550396712504,0.925,0.075,0.3,9.475080538189422e-05,0.012412355505021814,-0.013170361948076564,1.0
2023-03-22,ETN,0.7058768305626018,LONG,0.056176304916878056,mixed,0.7196019526001085,0.5,0.9375,0.0625,0.3,0.008846894559460755,0.008846894559460755,-0.015166104959075652,1.0
2023-03-22,PLD,0.6707771041706996,LONG,0.05512331312512099,mixed,0.6821622444487462,0.5,0.9375,0.0625,0.3,0.05047318611987373,0.05047318611987373,0.0,1.0
2023-03-22,NVDA,0.6653132461925961,LONG,0.05495939738577789,mixed,0.6539099890837927,0.8059534172011722,0.925,0.075,0.3,0.019495239534532145,0.02731600423152493,-0.0021913253740365123,1.0
2023-03-22,INTC,0.6530407219224901,LONG,0.0545912216576747,mixed,0.6632434367173228,0.5,0.9375,0.0625,0.3,0.12051190899395665,0.12051190899395665,0.0,1.0
2023-03-22,AMD,0.6455588184360501,LONG,0.05436676455308151,mixed,0.6488473712822163,0.605,0.925,0.075,0.3,-0.015269522443123539,0.02766960442713674,-0.030948964951834353,0.0
2023-03-22,EOG,0.6441868170406484,LONG,0.054325604511219455,mixed,0.6376332315193292,0.7250143718035849,0.925,0.075,0.3,0.06573347205145183,0.06573347205145183,-0.008985150855953871,1.0
2023-03-22,META,0.6432338658866239,LONG,0.05429701597659872,mixed,0.6527827902790655,0.5,0.9375,0.0625,0.3,0.02772634002302183,0.03102947800410384,0.0,1.0
2023-03-22,DE,0.6364351647047033,LONG,0.054093054941141104,mixed,0.6300720333565507,0.7149137846652522,0.925,0.075,0.3,0.014735296351621624,0.014735296351621624,-0.021444666683545652,1.0
2023-03-22,GE,0.6362131218687427,LONG,0.054086393656062284,mixed,0.6452939966599922,0.5,0.9375,0.0625,0.3,0.04989396137961825,0.04989396137961825,0.0,1.0
2023-03-22,SO,0.6345888670264096,LONG,0.05403766601079229,mixed,0.63222493149626,0.6637440718982544,0.925,0.075,0.3,0.03942437415679823,0.03942437415679823,-0.005546394843351677,1.0
2023-03-22,MSFT,0.6340812054948113,LONG,0.05402243616484434,mixed,0.6364391410754717,0.605,0.925,0.075,0.3,0.030188402071320907,0.03040875537111158,0.0,1.0
2023-03-22,ACN,0.6316092758761651,LONG,0.053948278276284956,mixed,0.6403832276012428,0.5,0.9375,0.0625,0.3,0.10530264144983609,0.10530264144983609,0.0,1.0
2023-03-22,INTU,0.6301197181299567,LONG,0.053903591543898705,mixed,0.6387943660052872,0.5,0.9375,0.0625,0.3,0.046063590932135974,0.046063590932135974,0.0,1.0
2023-03-22,ADBE,0.6289401604135738,LONG,0.053868204812407214,mixed,0.637536171107812,0.5,0.9375,0.0625,0.3,0.04824306765088067,0.04824306765088067,0.0,1.0
2023-03-22,TSLA,0.6279324890805971,LONG,0.05383797467241792,mixed,0.629791880087132,0.605,0.925,0.075,0.3,0.014281977504577503,0.014281977504577503,-0.010253727439183928,1.0
2023-03-22,CAT,0.6219289458019264,LONG,0.053657868374057796,mixed,0.6204810938946943,0.639785785991121,0.925,0.075,0.3,0.013866787906342402,0.013866787906342402,-0.013366674244146387,1.0
2023-03-22,CB,0.6196332096660584,LONG,0.053588996289981754,mixed,0.6276087569771289,0.5,0.9375,0.0625,0.3,0.016943801304988418,0.016943801304988418,-0.02120606188170912,1.0
2023-03-22,ISRG,0.6185737543164447,LONG,0.053557212629493346,mixed,0.6264786712708743,0.5,0.9375,0.0625,0.3,0.04131888210622478,0.06482288941489146,0.0,1.0
2023-03-22,AAPL,0.61769796965035,LONG,0.0535309390895105,mixed,0.618727534757135,0.605,0.925,0.075,0.3,0.01862763733130582,0.01862763733130582,-0.0011404675917126453,1.0
2023-03-22,AXP,0.617618418143323,LONG,0.05352855254429969,mixed,0.6254596460195445,0.5,0.9375,0.0625,0.3,0.005161290322580666,0.005161290322580666,-0.02175115207373267,1.0
2023-03-22,CRM,0.6154088690310727,LONG,0.053462266070932185,mixed,0.6231027936331442,0.5,0.9375,0.0625,0.3,0.05431344163851802,0.05431344163851802,0.0,1.0
2023-03-22,VRTX,0.6137235315103468,LONG,0.0534117059453104,mixed,0.6213051002777032,0.5,0.9375,0.0625,0.3,0.05495686037533153,0.055460435760566626,0.0,1.0
2023-03-22,XOM,0.6097971282770414,LONG,0.053293913848311246,mixed,0.6209535866162171,0.395,0.9506249999999999,0.04937500000000001,0.3,0.04178219715077914,0.04178219715077914,-0.011282149345061734,1.0
2023-03-22,SCHW,0.5159876586784524,SHORT,0.040383703808282864,mixed,0.5170535025903492,0.5,0.9375,0.0625,0.3,0.018663348738002083,0.05990046214006395,0.0,1.0
2023-03-22,MRK,0.46205617295567897,SHORT,0.04000000000000001,mixed,0.4447292378165786,0.6757550396712504,0.925,0.075,0.3,-0.004980842911877356,0.001628352490421472,-0.024233716475095795,0.0
2023-03-23,ETN,0.7058768305626018,LONG,0.056176304916878056,mixed,0.7196019526001085,0.5,0.9375,0.0625,0.3,0.02765285037073059,0.02765285037073059,-0.005469794578825852,1.0
2023-03-23,PLD,0.6707771041706996,LONG,0.05512331312512099,mixed,0.6821622444487462,0.5,0.9375,0.0625,0.3,0.06806833114323255,0.06806833114323255,0.0,1.0
2023-03-23,NVDA,0.6653132461925961,LONG,0.05495939738577789,mixed,0.6539099890837927,0.8059534172011722,0.925,0.075,0.3,0.0070611599426279245,0.0070611599426279245,-0.028722739141627752,1.0
2023-03-23,INTC,0.6530407219224901,LONG,0.0545912216576747,mixed,0.6632434367173228,0.5,0.9375,0.0625,0.3,0.10540819841543239,0.10540819841543239,0.0,1.0
2023-03-23,AMD,0.6455588184360501,LONG,0.05436676455308151,mixed,0.6488473712822163,0.605,0.925,0.075,0.3,-0.02393298763462311,0.0,-0.0570402871958516,0.0
2023-03-23,EOG,0.6441868170406484,LONG,0.054325604511219455,mixed,0.6376332315193292,0.7250143718035849,0.925,0.075,0.3,0.08360374117197944,0.08360374117197944,0.0,1.0
2023-03-23,META,0.6432338658866239,LONG,0.05429701597659872,mixed,0.6527827902790655,0.5,0.9375,0.0625,0.3,0.017427060896808313,0.017427060896808313,-0.01762287056980612,1.0
2023-03-23,DE,0.6364351647047033,LONG,0.054093054941141104,mixed,0.6300720333565507,0.7149137846652522,0.925,0.075,0.3,0.03024116371060346,0.03024116371060346,-0.013653183616179718,1.0
2023-03-23,GE,0.6362131218687427,LONG,0.054086393656062284,mixed,0.6452939966599922,0.5,0.9375,0.0625,0.3,0.026858827382901993,0.0269680096080358,-0.0024020089529424487,1.0
2023-03-23,SO,0.6345888670264096,LONG,0.05403766601079229,mixed,0.63222493149626,0.6637440718982544,0.925,0.075,0.3,0.04100090443171538,0.04522158577027434,0.0,1.0
2023-03-23,MSFT,0.6340812054948113,LONG,0.05402243616484434,mixed,0.6364391410754717,0.605,0.925,0.075,0.3,0.023013757833321276,0.023013757833321276,-0.008751710725347571,1.0
2023-03-23,ACN,0.6316092758761651,LONG,0.053948278276284956,mixed,0.6403832276012428,0.5,0.9375,0.0625,0.3,0.04049179120960023,0.04049179120960023,0.0,1.0
2023-03-23,INTU,0.6301197181299567,LONG,0.053903591543898705,mixed,0.6387943660052872,0.5,0.9375,0.0625,0.3,0.01757266063955228,0.01757266063955228,-0.030428449212698615,1.0
2023-03-23,ADBE,0.6289401604135738,LONG,0.053868204812407214,mixed,0.637536171107812,0.5,0.9375,0.0625,0.3,0.03495934959349587,0.03495934959349587,0.0,1.0
2023-03-23,TSLA,0.6279324890805971,LONG,0.05383797467241792,mixed,0.629791880087132,0.605,0.925,0.075,0.3,0.01591925918218709,0.01591925918218709,-0.015763188013734268,1.0
2023-03-23,CAT,0.6219289458019264,LONG,0.053657868374057796,mixed,0.6204810938946943,0.639785785991121,0.925,0.075,0.3,0.0232409770324462,0.0232409770324462,-0.011073641997812645,1.0
2023-03-23,CB,0.6196332096660584,LONG,0.053588996289981754,mixed,0.6276087569771289,0.5,0.9375,0.0625,0.3,0.03983656792645555,0.03983656792645555,0.0,1.0
2023-03-23,ISRG,0.6185737543164447,LONG,0.053557212629493346,mixed,0.6264786712708743,0.5,0.9375,0.0625,0.3,0.027937988301223106,0.04888125332351625,0.0,1.0
2023-03-23,AAPL,0.61769796965035,LONG,0.0535309390895105,mixed,0.618727534757135,0.605,0.925,0.075,0.3,0.02158182847794631,0.02158182847794631,-0.008053860190020771,1.0
2023-03-23,AXP,0.617618418143323,LONG,0.05352855254429969,mixed,0.6254596460195445,0.5,0.9375,0.0625,0.3,-0.002150405505038058,0.005099533054804697,-0.021811255836814838,0.0
2023-03-23,CRM,0.6154088690310727,LONG,0.053462266070932185,mixed,0.6231027936331442,0.5,0.9375,0.0625,0.3,0.04886897140418266,0.04908237302603494,0.0,1.0
2023-03-23,VRTX,0.6137235315103468,LONG,0.0534117059453104,mixed,0.6213051002777032,0.5,0.9375,0.0625,0.3,0.024315012305168252,0.03163248564397042,0.0,1.0
2023-03-23,XOM,0.6097971282770414,LONG,0.053293913848311246,mixed,0.6209535866162171,0.395,0.9506249999999999,0.04937500000000001,0.3,0.058795087515714134,0.058795087515714134,0.0,1.0
2023-03-23,SCHW,0.5159876586784524,SHORT,0.040383703808282864,mixed,0.5170535025903492,0.5,0.9375,0.0625,0.3,0.007941009642654599,0.007941009642654599,-0.043864624692758564,1.0
2023-03-23,MRK,0.46205617295567897,SHORT,0.04000000000000001,mixed,0.4447292378165786,0.6757550396712504,0.925,0.075,0.3,-0.01621414180178449,0.0,-0.025904250215868778,0.0
2023-03-24,ETN,0.7058768305626018,LONG,0.056176304916878056,mixed,0.7196019526001085,0.5,0.9375,0.0625,0.3,0.04705450989978011,0.04705450989978011,0.0,1.0
2023-03-24,PLD,0.6707771041706996,LONG,0.05512331312512099,mixed,0.6821622444487462,0.5,0.9375,0.0625,0.3,0.06613688797744163,0.06613688797744163,-0.0032470306758950306,1.0
2023-03-24,NVDA,0.6653132461925961,LONG,0.05495939738577789,mixed,0.6539099890837927,0.8059534172011722,0.925,0.075,0.3,0.03726800851413406,0.03726800851413406,-0.013779454049815143,1.0
2023-03-24,INTC,0.6530407219224901,LONG,0.0545912216576747,mixed,0.6632434367173228,0.5,0.9375,0.0625,0.3,0.11273841961852869,0.11273841961852869,-0.006130790190735686,1.0
2023-03-24,AMD,0.6455588184360501,LONG,0.05436676455308151,mixed,0.6488473712822163,0.605,0.925,0.075,0.3,0.0006125574272588287,0.0006125574272588287,-0.034609494640122515,1.0
2023-03-24,EOG,0.6441868170406484,LONG,0.054325604511219455,mixed,0.6376332315193292,0.7250143718035849,0.925,0.075,0.3,0.0866432837235757,0.0866432837235757,0.0,1.0
