date,symbol,score,direction,position_size,market_regime,technical_score,seasonal_score,technical_weight,seasonality_weight,seasonality_confidence,return,max_return,max_drawdown,win
2023-09-15,UPS,0.6437975741152623,NEUTRAL,0.05431392722345787,mixed,0.6149162963408241,1.0,0.925,0.075,0.3,0.04180945853324199,0.04180945853324199,0.0,1.0
2023-09-15,INTC,0.639423514229918,NEUTRAL,0.05418270542689754,mixed,0.6101875829512627,1.0,0.925,0.075,0.3,0.09767687434002119,0.09767687434002119,-0.0029039070749735858,1.0
2023-09-15,ISRG,0.6373833464841409,NEUTRAL,0.05412150039452423,mixed,0.6079819961990712,1.0,0.925,0.075,0.3,0.024835893618461228,0.03786289503958854,-0.013906746971644977,1.0
2023-09-15,NOW,0.6278905300637909,NEUTRAL,0.05383671590191373,mixed,0.597719491960855,1.0,0.925,0.075,0.3,0.043980123537734235,0.05184788985127173,0.0,1.0
2023-09-15,SNPS,0.6263887854713045,NEUTRAL,0.053791663564139135,mixed,0.5960959842933022,1.0,0.925,0.075,0.3,0.011240678866196056,0.016949527581705186,-0.01790100236762325,1.0
2023-09-15,SCHW,0.6248072389144711,NEUTRAL,0.05374421716743413,mixed,0.5943862042318606,1.0,0.925,0.075,0.3,0.052731020267949166,0.052731020267949166,0.0,1.0
2023-09-15,AMD,0.6209848330451849,LONG,0.05362954499135555,mixed,0.5902538735623621,1.0,0.925,0.075,0.3,-0.05212336190757703,0.00867080500541935,-0.0530101487831313,0.0
2023-09-15,INTU,0.616740765380148,NEUTRAL,0.053502222961404444,mixed,0.5856656923028627,1.0,0.925,0.075,0.3,0.05484314600059479,0.06264867677668755,0.0,1.0
2023-09-15,TMO,0.6162102661535523,LONG,0.053486307984606574,mixed,0.585092179625462,1.0,0.925,0.075,0.3,-0.024712431866234657,0.0,-0.02704013345489108,0.0
2023-09-15,ETN,0.6152424326924446,NEUTRAL,0.05345727298077334,mixed,0.5840458731810212,1.0,0.925,0.075,0.3,0.022881823194265714,0.03211725785701149,-0.006938062856092719,1.0
2023-09-15,LLY,0.6128106534003577,NEUTRAL,0.05338431960201073,mixed,0.5814169225949812,1.0,0.925,0.075,0.3,0.04363686898516486,0.044349094951881274,0.0,1.0
2023-09-15,MSFT,0.6125076040418951,NEUTRAL,0.053375228121256856,mixed,0.5810893016669136,1.0,0.925,0.075,0.3,0.04000363394100913,0.04000363394100913,0.0,1.0
2023-09-15,CRM,0.6037110505935144,NEUTRAL,0.053111331517805435,mixed,0.5715795141551507,1.0,0.925,0.075,0.3,0.038115651647173975,0.038115651647173975,-0.005078980476212548,1.0
2023-09-15,GOOGL,0.6000603731102969,NEUTRAL,0.05300181119330891,mixed,0.5676328357949156,1.0,0.925,0.075,0.3,0.05203784570596802,0.05203784570596802,-0.005895196506550235,1.0
2023-09-15,C,0.5988662493991059,NEUTRAL,0.05296598748197318,mixed,0.5663418912422767,1.0,0.925,0.075,0.3,0.0419105595879185,0.0419105595879185,0.0,1.0
2023-09-15,NVDA,0.595271114955864,NEUTRAL,0.052858133448675924,mixed,0.5624552594117449,1.0,0.925,0.075,0.3,0.05216400911161726,0.06567198177676534,-0.0015034168564920843,1.0
2023-09-15,GOOG,0.5947358765461609,NEUTRAL,0.05284207629638483,mixed,0.5618766232931469,1.0,0.925,0.075,0.3,0.050976138828633485,0.050976138828633485,-0.004772234273318847,1.0
2023-09-15,RTX,0.5898269743481442,NEUTRAL,0.05269480923044433,mixed,0.5565697019979938,1.0,0.925,0.075,0.3,0.05567282321899735,0.05567282321899735,0.0,1.0
2023-09-15,BLK,0.5893792292740865,NEUTRAL,0.052681376878222594,mixed,0.5560856532692827,1.0,0.925,0.075,0.3,0.0534979423868312,0.0534979423868312,0.0,1.0
2023-09-15,NFLX,0.5795595882872536,SHORT,0.04190943011889409,mixed,0.5454698251754093,1.0,0.925,0.075,0.3,0.04315513679649316,0.04315513679649316,0.0,1.0
2023-09-15,TGT,0.5776844195888392,SHORT,0.041864426070132146,mixed,0.543442615771718,1.0,0.925,0.075,0.3,0.08492482730597321,0.08492482730597321,0.0,1.0
2023-09-15,PLD,0.5770785580947277,SHORT,0.04184988539427347,mixed,0.5427876303726786,1.0,0.925,0.075,0.3,0.07395681117064469,0.07395681117064469,0.0,1.0
2023-09-15,AMZN,0.5769046517846688,SHORT,0.04184571164283205,mixed,0.5425996235509933,1.0,0.925,0.075,0.3,0.08027637296103698,0.08027637296103698,0.0,1.0
2023-09-15,AMT,0.5756335560479613,SHORT,0.041815205345151076,mixed,0.541225465997796,1.0,0.925,0.075,0.3,0.07732874430998102,0.07732874430998102,0.0,1.0
2023-09-18,NKE,0.7228165388145116,LONG,0.05668449616443535,mixed,0.7003422041237963,1.0,0.925,0.075,0.3,-0.05140822950476401,0.0,-0.05140822950476401,0.0
2023-09-18,UPS,0.6437975741152623,NEUTRAL,0.05431392722345787,mixed,0.6149162963408241,1.0,0.925,0.075,0.3,0.026066649835899996,0.02941176470588233,0.0,1.0
2023-09-18,INTC,0.639423514229918,NEUTRAL,0.05418270542689754,mixed,0.6101875829512627,1.0,0.925,0.075,0.3,0.09739405106607009,0.10028954988154783,0.0,1.0
2023-09-18,ISRG,0.6373833464841409,NEUTRAL,0.05412150039452423,mixed,0.6079819961990712,1.0,0.925,0.075,0.3,0.016500653989334996,0.04634939799443268,-0.0049636113626453406,1.0
2023-09-18,NOW,0.6278905300637909,NEUTRAL,0.05383671590191373,mixed,0.597719491960855,1.0,0.925,0.075,0.3,0.032894850564380865,0.05009420753314553,0.0,1.0
2023-09-18,SNPS,0.6263887854713045,NEUTRAL,0.053791663564139135,mixed,0.5960959842933022,1.0,0.925,0.075,0.3,0.026477685267711586,0.03421664746418558,-2.1738657855244245e-05,1.0
2023-09-18,SCHW,0.6248072389144711,NEUTRAL,0.05374421716743413,mixed,0.5943862042318606,1.0,0.925,0.075,0.3,0.04338057379882471,0.04683719322502594,0.0,1.0
2023-09-18,AMD,0.6209848330451849,LONG,0.05362954499135555,mixed,0.5902538735623621,1.0,0.925,0.075,0.3,-0.04874474943831209,0.0,-0.06115072775227122,0.0
2023-09-18,INTU,0.616740765380148,NEUTRAL,0.053502222961404444,mixed,0.5856656923028627,1.0,0.925,0.075,0.3,0.049905609240948744,0.0572699575708865,0.0,1.0
2023-09-18,TMO,0.6162102661535523,LONG,0.053486307984606574,mixed,0.585092179625462,1.0,0.925,0.075,0.3,-0.004076970043133148,0.0019892462529296885,-0.012093041577216322,0.0
2023-09-18,ETN,0.6152424326924446,NEUTRAL,0.05345727298077334,mixed,0.5840458731810212,1.0,0.925,0.075,0.3,0.014830025096965549,0.038786219484371436,0.0,1.0
2023-09-18,LLY,0.6128106534003577,NEUTRAL,0.05338431960201073,mixed,0.5814169225949812,1.0,0.925,0.075,0.3,0.03324114269710127,0.037022125752695666,-0.006441674835457331,1.0
2023-09-18,MSFT,0.6125076040418951,NEUTRAL,0.053375228121256856,mixed,0.5810893016669136,1.0,0.925,0.075,0.3,0.03500881298243476,0.03661946149638367,0.0,1.0
2023-09-18,CRM,0.6037110505935144,NEUTRAL,0.053111331517805435,mixed,0.5715795141551507,1.0,0.925,0.075,0.3,0.04027906976744185,0.04027906976744185,-0.0032558139534883193,1.0
2023-09-18,GOOGL,0.6000603731102969,NEUTRAL,0.05300181119330891,mixed,0.5676328357949156,1.0,0.925,0.075,0.3,0.05137110194631354,0.05759351711164176,0.0,1.0
2023-09-18,C,0.5988662493991059,NEUTRAL,0.05296598748197318,mixed,0.5663418912422767,1.0,0.925,0.075,0.3,0.03799249530956842,0.04033771106941836,-0.0009380863039399424,1.0
2023-09-18,NVDA,0.595271114955864,NEUTRAL,0.052858133448675924,mixed,0.5624552594117449,1.0,0.925,0.075,0.3,0.03966701542100713,0.06707455761270074,0.0,1.0
2023-09-18,GOOG,0.5947358765461609,NEUTRAL,0.05284207629638483,mixed,0.5618766232931469,1.0,0.925,0.075,0.3,0.04886298215313774,0.0554835924006909,0.0,1.0
2023-09-18,RTX,0.5898269743481442,NEUTRAL,0.05269480923044433,mixed,0.5565697019979938,1.0,0.925,0.075,0.3,0.041633413141793155,0.04788507581803682,0.0,1.0
2023-09-18,BLK,0.5893792292740865,NEUTRAL,0.052681376878222594,mixed,0.5560856532692827,1.0,0.925,0.075,0.3,0.05373512354473375,0.05373512354473375,0.0,1.0
2023-09-18,NFLX,0.5795595882872536,SHORT,0.04190943011889409,mixed,0.5454698251754093,1.0,0.925,0.075,0.3,0.024340770791074967,0.03699290060851921,-0.0045638945233266014,1.0
2023-09-18,TGT,0.5776844195888392,SHORT,0.041864426070132146,mixed,0.543442615771718,1.0,0.925,0.075,0.3,0.05932629462041225,0.05932629462041225,-0.008965979554214791,1.0
2023-09-18,PLD,0.5770785580947277,SHORT,0.04184988539427347,mixed,0.5427876303726786,1.0,0.925,0.075,0.3,0.07724272793937915,0.07724272793937915,0.0,1.0
2023-09-18,AMZN,0.5769046517846688,SHORT,0.04184571164283205,mixed,0.5425996235509933,1.0,0.925,0.075,0.3,0.06222317473924832,0.0775825117873981,0.0,1.0
2023-09-18,AMT,0.5756335560479613,SHORT,0.041815205345151076,mixed,0.541225465997796,1.0,0.925,0.075,0.3,0.07692307692307694,0.07692307692307694,0.0,1.0
2023-09-19,NKE,0.7228165388145116,LONG,0.05668449616443535,mixed,0.7003422041237963,1.0,0.925,0.075,0.3,-0.04703022616782924,0.0,-0.04703022616782924,0.0
2023-09-19,UPS,0.6437975741152623,NEUTRAL,0.05431392722345787,mixed,0.6149162963408241,1.0,0.925,0.075,0.3,0.038668438706410894,0.038668438706410894,0.0,1.0
2023-09-19,INTC,0.639423514229918,NEUTRAL,0.05418270542689754,mixed,0.6101875829512627,1.0,0.925,0.075,0.3,0.06906989543203096,0.06906989543203096,0.0,1.0
2023-09-19,ISRG,0.6373833464841409,NEUTRAL,0.05412150039452423,mixed,0.6079819961990712,1.0,0.925,0.075,0.3,0.02973469047221748,0.051059569497747224,0.0,1.0
2023-09-19,NOW,0.6278905300637909,NEUTRAL,0.05383671590191373,mixed,0.597719491960855,1.0,0.925,0.075,0.3,0.0483986511278459,0.0483986511278459,0.0,1.0
2023-09-19,SNPS,0.6263887854713045,NEUTRAL,0.053791663564139135,mixed,0.5960959842933022,1.0,0.925,0.075,0.3,0.03406373635928864,0.03423764184165906,0.0,1.0
2023-09-19,SCHW,0.6248072389144711,NEUTRAL,0.05374421716743413,mixed,0.5943862042318606,1.0,0.925,0.075,0.3,0.06114671747791433,0.06114671747791433,0.0,1.0
2023-09-19,AMD,0.6209848330451849,LONG,0.05362954499135555,mixed,0.5902538735623621,1.0,0.925,0.075,0.3,-0.05560476331069782,0.0,-0.05560476331069782,0.0
2023-09-19,INTU,0.616740765380148,NEUTRAL,0.053502222961404444,mixed,0.5856656923028627,1.0,0.925,0.075,0.3,0.0491316918309115,0.0491316918309115,0.0,1.0
2023-09-19,TMO,0.6162102661535523,LONG,0.053486307984606574,mixed,0.585092179625462,1.0,0.925,0.075,0.3,-0.014054330306246872,0.0,-0.014054330306246872,0.0
2023-09-19,ETN,0.6152424326924446,NEUTRAL,0.05345727298077334,mixed,0.5840458731810212,1.0,0.925,0.075,0.3,0.023547372316802383,0.025490377498149478,0.0,1.0
2023-09-19,LLY,0.6128106534003577,NEUTRAL,0.05338431960201073,mixed,0.5814169225949812,1.0,0.925,0.075,0.3,0.043394323083345,0.043394323083345,0.0,1.0
2023-09-19,MSFT,0.6125076040418951,NEUTRAL,0.053375228121256856,mixed,0.5810893016669136,1.0,0.925,0.075,0.3,0.05023581317511028,0.05023581317511028,0.0,1.0
2023-09-19,CRM,0.6037110505935144,NEUTRAL,0.053111331517805435,mixed,0.5715795141551507,1.0,0.925,0.075,0.3,0.061242466388502455,0.061242466388502455,0.0,1.0
2023-09-19,GOOGL,0.6000603731102969,NEUTRAL,0.05300181119330891,mixed,0.5676328357949156,1.0,0.925,0.075,0.3,0.06863952477542737,0.06863952477542737,0.0,1.0
2023-09-19,C,0.5988662493991059,NEUTRAL,0.05296598748197318,mixed,0.5663418912422767,1.0,0.925,0.075,0.3,0.057638238050609206,0.057638238050609206,0.0,1.0
2023-09-19,NVDA,0.595271114955864,NEUTRAL,0.052858133448675924,mixed,0.5624552594117449,1.0,0.925,0.075,0.3,0.03697150735294112,0.057513786764705824,0.0,1.0
2023-09-19,GOOG,0.5947358765461609,NEUTRAL,0.05284207629638483,mixed,0.5618766232931469,1.0,0.925,0.075,0.3,0.06756464741050222,0.06756464741050222,0.0,1.0
2023-09-19,RTX,0.5898269743481442,NEUTRAL,0.05269480923044433,mixed,0.5565697019979938,1.0,0.925,0.075,0.3,0.037559936068193835,0.04661694192860948,0.0,1.0
2023-09-19,BLK,0.5893792292740865,NEUTRAL,0.052681376878222594,mixed,0.5560856532692827,1.0,0.925,0.075,0.3,0.06130980027868092,0.06130980027868092,0.0,1.0
2023-09-19,NFLX,0.5795595882872536,SHORT,0.04190943011889409,mixed,0.5454698251754093,1.0,0.925,0.075,0.3,0.042781423523472965,0.042781423523472965,0.0,1.0
2023-09-19,TGT,0.5776844195888392,SHORT,0.041864426070132146,mixed,0.543442615771718,1.0,0.925,0.075,0.3,0.08895731047682448,0.08895731047682448,-0.001997170674877215,1.0
2023-09-19,PLD,0.5770785580947277,SHORT,0.04184988539427347,mixed,0.5427876303726786,1.0,0.925,0.075,0.3,0.08283293575717689,0.08283293575717689,0.0,1.0
2023-09-19,AMZN,0.5769046517846688,SHORT,0.04184571164283205,mixed,0.5425996235509933,1.0,0.925,0.075,0.3,0.08464724260698969,0.08464724260698969,0.0,1.0
2023-09-19,AMT,0.5756335560479613,SHORT,0.041815205345151076,mixed,0.541225465997796,1.0,0.925,0.075,0.3,0.08147271087054588,0.08147271087054588,-0.00028191249436165393,1.0
2023-09-20,NKE,0.7228165388145116,LONG,0.05668449616443535,mixed,0.7003422041237963,1.0,0.925,0.075,0.3,-0.04912803062526589,0.0,-0.04912803062526589,0.0
2023-09-20,UPS,0.6437975741152623,NEUTRAL,0.05431392722345787,mixed,0.6149162963408241,1.0,0.925,0.075,0.3,0.03317685866531331,0.03641207815275299,0.0,1.0
2023-09-20,INTC,0.639423514229918,NEUTRAL,0.05418270542689754,mixed,0.6101875829512627,1.0,0.925,0.075,0.3,0.0023061400980109053,0.024791006053617743,0.0,1.0
2023-09-20,ISRG,0.6373833464841409,NEUTRAL,0.05412150039452423,mixed,0.6079819961990712,1.0,0.925,0.075,0.3,0.001815317166735076,0.026065214412933132,-0.004418413481298879,1.0
2023-09-20,NOW,0.6278905300637909,NEUTRAL,0.05383671590191373,mixed,0.597719491960855,1.0,0.925,0.075,0.3,0.04236263254754178,0.045429848391902485,0.0,1.0
2023-09-20,SNPS,0.6263887854713045,NEUTRAL,0.053791663564139135,mixed,0.5960959842933022,1.0,0.925,0.075,0.3,0.014494352276738426,0.01987733851041297,0.0,1.0
2023-09-20,SCHW,0.6248072389144711,NEUTRAL,0.05374421716743413,mixed,0.5943862042318606,1.0,0.925,0.075,0.3,0.04040938768307745,0.043585671431092265,0.0,1.0
2023-09-20,AMD,0.6209848330451849,LONG,0.05362954499135555,mixed,0.5902538735623621,1.0,0.925,0.075,0.3,-0.022623081522822504,0.0,-0.04365158461231821,0.0
2023-09-20,INTU,0.616740765380148,NEUTRAL,0.053502222961404444,mixed,0.5856656923028627,1.0,0.925,0.075,0.3,0.02931683187226651,0.03896178307454312,0.0,1.0
2023-09-20,TMO,0.6162102661535523,LONG,0.053486307984606574,mixed,0.585092179625462,1.0,0.925,0.075,0.3,-0.013072154330646213,0.001525084671908809,-0.013072154330646213,0.0
2023-09-20,ETN,0.6152424326924446,NEUTRAL,0.05345727298077334,mixed,0.5840458731810212,1.0,0.925,0.075,0.3,0.0013510365711623203,0.018634987188446306,-0.0058234334963894714,1.0
2023-09-20,LLY,0.6128106534003577,NEUTRAL,0.05338431960201073,mixed,0.5814169225949812,1.0,0.925,0.075,0.3,0.03489923460431149,0.03489923460431149,0.0,1.0
2023-09-20,MSFT,0.6125076040418951,NEUTRAL,0.053375228121256856,mixed,0.5810893016669136,1.0,0.925,0.075,0.3,0.024877638183121744,0.026904012220594183,0.0,1.0
2023-09-20,CRM,0.6037110505935144,NEUTRAL,0.053111331517805435,mixed,0.5715795141551507,1.0,0.925,0.075,0.3,0.048349997652912785,0.049476599539970856,0.0,1.0
2023-09-20,GOOGL,0.6000603731102969,NEUTRAL,0.05300181119330891,mixed,0.5676328357949156,1.0,0.925,0.075,0.3,0.023927022581127687,0.03869448183041731,0.0,1.0
2023-09-20,C,0.5988662493991059,NEUTRAL,0.05296598748197318,mixed,0.5663418912422767,1.0,0.925,0.075,0.3,0.04349881796690299,0.04917257683215126,0.0,1.0
2023-09-20,NVDA,0.595271114955864,NEUTRAL,0.052858133448675924,mixed,0.5624552594117449,1.0,0.925,0.075,0.3,-0.005421529865763916,0.028930609152678734,-0.005421529865763916,0.0
2023-09-20,GOOG,0.5947358765461609,NEUTRAL,0.05284207629638483,mixed,0.5618766232931469,1.0,0.925,0.075,0.3,0.023255813953488337,0.03819005869678293,0.0,1.0
2023-09-20,RTX,0.5898269743481442,NEUTRAL,0.05269480923044433,mixed,0.5565697019979938,1.0,0.925,0.075,0.3,0.020824936181647335,0.03829101168883526,0.0,1.0
2023-09-20,BLK,0.5893792292740865,NEUTRAL,0.052681376878222594,mixed,0.5560856532692827,1.0,0.925,0.075,0.3,0.05865570316614975,0.05865570316614975,0.0,1.0
2023-09-20,NFLX,0.5795595882872536,SHORT,0.04190943011889409,mixed,0.5454698251754093,1.0,0.925,0.075,0.3,0.022547243075330146,0.022547243075330146,0.0,1.0
2023-09-20,TGT,0.5776844195888392,SHORT,0.041864426070132146,mixed,0.543442615771718,1.0,0.925,0.075,0.3,0.0886139024997924,0.09077319159538239,0.0,1.0
2023-09-20,PLD,0.5770785580947277,SHORT,0.04184988539427347,mixed,0.5427876303726786,1.0,0.925,0.075,0.3,0.07989413613431476,0.07989413613431476,0.0,1.0
2023-09-20,AMZN,0.5769046517846688,SHORT,0.04184571164283205,mixed,0.5425996235509933,1.0,0.925,0.075,0.3,0.0688151378520215,0.0688151378520215,0.0,1.0
2023-09-20,AMT,0.5756335560479613,SHORT,0.041815205345151076,mixed,0.541225465997796,1.0,0.925,0.075,0.3,0.09988163012231553,0.09988163012231553,0.0,1.0
2023-09-21,NKE,0.7228165388145116,LONG,0.05668449616443535,mixed,0.7003422041237963,1.0,0.925,0.075,0.3,-0.02139971612621474,0.0,-0.023692542854023384,0.0
2023-09-21,UPS,0.6437975741152623,NEUTRAL,0.05431392722345787,mixed,0.6149162963408241,1.0,0.925,0.075,0.3,-0.00045036350768830455,0.022711188316283864,-0.00045036350768830455,0.0
2023-09-21,INTC,0.639423514229918,NEUTRAL,0.05418270542689754,mixed,0.6101875829512627,1.0,0.925,0.075,0.3,-0.01529581529581533,0.023665223665223674,-0.01529581529581533,0.0
2023-09-21,ISRG,0.6373833464841409,NEUTRAL,0.05412150039452423,mixed,0.6079819961990712,1.0,0.925,0.075,0.3,-0.041498153683840175,0.0,-0.041498153683840175,0.0
2023-09-21,NOW,0.6278905300637909,NEUTRAL,0.05383671590191373,mixed,0.597719491960855,1.0,0.925,0.075,0.3,-0.007260750095536202,0.008916710643640888,-0.018106381817189317,0.0
2023-09-21,SNPS,0.6263887854713045,NEUTRAL,0.053791663564139135,mixed,0.5960959842933022,1.0,0.925,0.075,0.3,-0.03700452427577824,0.0,-0.03700452427577824,0.0
2023-09-21,SCHW,0.6248072389144711,NEUTRAL,0.05374421716743413,mixed,0.5943862042318606,1.0,0.925,0.075,0.3,0.026066773790394588,0.0323156579182288,0.0,1.0
2023-09-21,AMD,0.6209848330451849,LONG,0.05362954499135555,mixed,0.5902538735623621,1.0,0.925,0.075,0.3,0.06919155134741448,0.06919155134741448,-0.001560711684528204,1.0
2023-09-21,INTU,0.616740765380148,NEUTRAL,0.053502222961404444,mixed,0.5856656923028627,1.0,0.925,0.075,0.3,-0.015603624323413376,0.0023395523127862617,-0.015603624323413376,0.0
2023-09-21,TMO,0.6162102661535523,LONG,0.053486307984606574,mixed,0.585092179625462,1.0,0.925,0.075,0.3,0.0028509340297852965,0.008114196854004366,-0.00657907853027364,1.0
2023-09-21,ETN,0.6152424326924446,NEUTRAL,0.05345727298077334,mixed,0.5840458731810212,1.0,0.925,0.075,0.3,-0.02316638974602419,0.0,-0.024922857821030143,0.0
2023-09-21,LLY,0.6128106534003577,NEUTRAL,0.05338431960201073,mixed,0.5814169225949812,1.0,0.925,0.075,0.3,0.010324832312362442,0.010324832312362442,-0.003926344682165976,1.0
2023-09-21,MSFT,0.6125076040418951,NEUTRAL,0.053375228121256856,mixed,0.5810893016669136,1.0,0.925,0.075,0.3,0.018433323944543507,0.023127718837041865,0.0,1.0
2023-09-21,CRM,0.6037110505935144,NEUTRAL,0.053111331517805435,mixed,0.5715795141551507,1.0,0.925,0.075,0.3,0.025933560232012005,0.029337040410335094,0.0,1.0
2023-09-21,GOOGL,0.6000603731102969,NEUTRAL,0.05300181119330891,mixed,0.5676328357949156,1.0,0.925,0.075,0.3,-0.014336093222937784,0.01437442502299908,-0.014336093222937784,0.0
2023-09-21,C,0.5988662493991059,NEUTRAL,0.05296598748197318,mixed,0.5663418912422767,1.0,0.925,0.075,0.3,0.01222728362502992,0.0357228482378327,0.0,1.0
2023-09-21,NVDA,0.595271114955864,NEUTRAL,0.052858133448675924,mixed,0.5624552594117449,1.0,0.925,0.075,0.3,-0.05051563985664473,0.0,-0.05051563985664473,0.0
2023-09-21,GOOG,0.5947358765461609,NEUTRAL,0.05284207629638483,mixed,0.5618766232931469,1.0,0.925,0.075,0.3,-0.01347442143727148,0.014540194884287642,-0.01347442143727148,0.0
2023-09-21,RTX,0.5898269743481442,NEUTRAL,0.05269480923044433,mixed,0.5565697019979938,1.0,0.925,0.075,0.3,0.008810572687224677,0.014592511013215891,-0.0033039647577091805,1.0
2023-09-21,BLK,0.5893792292740865,NEUTRAL,0.052681376878222594,mixed,0.5560856532692827,1.0,0.925,0.075,0.3,0.0352705470747425,0.038036571326047056,0.0,1.0
2023-09-21,NFLX,0.5795595882872536,SHORT,0.04190943011889409,mixed,0.5454698251754093,1.0,0.925,0.075,0.3,0.020278537029805973,0.020278537029805973,-0.001692047377326654,1.0
2023-09-21,TGT,0.5776844195888392,SHORT,0.041864426070132146,mixed,0.543442615771718,1.0,0.925,0.075,0.3,0.06614387998636201,0.0668257756563245,0.0,1.0
2023-09-21,PLD,0.5770785580947277,SHORT,0.04184988539427347,mixed,0.5427876303726786,1.0,0.925,0.075,0.3,0.021126145787865577,0.02880838061981665,0.0,1.0
2023-09-21,AMZN,0.5769046517846688,SHORT,0.04184571164283205,mixed,0.5425996235509933,1.0,0.925,0.075,0.3,0.02590272945179006,0.02590272945179006,-0.015000386607902247,1.0
2023-09-21,AMT,0.5756335560479613,SHORT,0.041815205345151076,mixed,0.541225465997796,1.0,0.925,0.075,0.3,0.041341837939995275,0.05687455705173633,0.0,1.0
2023-09-22,NKE,0.7228165388145116,LONG,0.05668449616443535,mixed,0.7003422041237963,1.0,0.925,0.075,0.3,0.05250412768299406,0.05250412768299406,-0.015740231150247582,1.0
2023-09-22,UPS,0.6437975741152623,NEUTRAL,0.05431392722345787,mixed,0.6149162963408241,1.0,0.925,0.075,0.3,-0.01359084406294709,0.012225256860449963,-0.01359084406294709,0.0
2023-09-22,INTC,0.639423514229918,NEUTRAL,0.05418270542689754,mixed,0.6101875829512627,1.0,0.925,0.075,0.3,-0.04008191925102392,0.010239906377998872,-0.04008191925102392,0.0
2023-09-22,ISRG,0.6373833464841409,NEUTRAL,0.05412150039452423,mixed,0.6079819961990712,1.0,0.925,0.075,0.3,-0.014191533657182624,0.0,-0.027585010409437852,0.0
2023-09-22,NOW,0.6278905300637909,NEUTRAL,0.05383671590191373,mixed,0.597719491960855,1.0,0.925,0.075,0.3,-0.008789185872331217,0.017073038676027424,-0.009727661571224866,0.0
